Container, 0, 0, 0, 5.74216, 5.74216, 0
Container, 0, MPI, 0, 5.74216, 5.74216, rank-98
State, rank-308, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-308, MPI_STATE, 0.000000, 3.747513, 3.747513, 0.000000, PMPI_Allreduce
State, rank-308, MPI_STATE, 3.747513, 5.742157, 1.994644, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-307
State, rank-307, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-307, MPI_STATE, 0.000000, 3.687069, 3.687069, 0.000000, PMPI_Allreduce
State, rank-307, MPI_STATE, 3.687069, 5.742157, 2.055088, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-306
State, rank-306, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-306, MPI_STATE, 0.000000, 3.626626, 3.626626, 0.000000, PMPI_Allreduce
State, rank-306, MPI_STATE, 3.626626, 5.742157, 2.115531, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-305
State, rank-305, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-305, MPI_STATE, 0.000000, 3.566182, 3.566182, 0.000000, PMPI_Allreduce
State, rank-305, MPI_STATE, 3.566182, 5.742157, 2.175975, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-304
State, rank-304, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-304, MPI_STATE, 0.000000, 3.505738, 3.505738, 0.000000, PMPI_Allreduce
State, rank-304, MPI_STATE, 3.505738, 5.742157, 2.236419, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-303
State, rank-303, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-303, MPI_STATE, 0.000000, 3.868401, 3.868401, 0.000000, PMPI_Allreduce
State, rank-303, MPI_STATE, 3.868401, 5.742157, 1.873756, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-302
State, rank-302, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-302, MPI_STATE, 0.000000, 3.807957, 3.807957, 0.000000, PMPI_Allreduce
State, rank-302, MPI_STATE, 3.807957, 5.742157, 1.934200, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-301
State, rank-301, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-301, MPI_STATE, 0.000000, 3.747513, 3.747513, 0.000000, PMPI_Allreduce
State, rank-301, MPI_STATE, 3.747513, 5.742157, 1.994644, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-300
State, rank-300, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-300, MPI_STATE, 0.000000, 3.687069, 3.687069, 0.000000, PMPI_Allreduce
State, rank-300, MPI_STATE, 3.687069, 5.742157, 2.055088, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-299
State, rank-299, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-299, MPI_STATE, 0.000000, 3.566182, 3.566182, 0.000000, PMPI_Allreduce
State, rank-299, MPI_STATE, 3.566182, 5.742157, 2.175975, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-29
State, rank-29, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-29, MPI_STATE, 0.000000, 2.840857, 2.840857, 0.000000, PMPI_Allreduce
State, rank-29, MPI_STATE, 2.840857, 5.742157, 2.901300, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-2
State, rank-2, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-2, MPI_STATE, 0.000000, 1.571538, 1.571538, 0.000000, PMPI_Allreduce
State, rank-2, MPI_STATE, 1.571538, 5.742157, 4.170619, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-298
State, rank-298, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-298, MPI_STATE, 0.000000, 3.505738, 3.505738, 0.000000, PMPI_Allreduce
State, rank-298, MPI_STATE, 3.505738, 5.742157, 2.236419, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-297
State, rank-297, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-297, MPI_STATE, 0.000000, 3.445294, 3.445294, 0.000000, PMPI_Allreduce
State, rank-297, MPI_STATE, 3.445294, 5.742157, 2.296863, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-296
State, rank-296, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-296, MPI_STATE, 0.000000, 3.384851, 3.384851, 0.000000, PMPI_Allreduce
State, rank-296, MPI_STATE, 3.384851, 5.742157, 2.357306, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-295
State, rank-295, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-295, MPI_STATE, 0.000000, 3.324407, 3.324407, 0.000000, PMPI_Allreduce
State, rank-295, MPI_STATE, 3.324407, 5.742157, 2.417750, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-294
State, rank-294, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-294, MPI_STATE, 0.000000, 3.263963, 3.263963, 0.000000, PMPI_Allreduce
State, rank-294, MPI_STATE, 3.263963, 5.742157, 2.478194, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-293
State, rank-293, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-293, MPI_STATE, 0.000000, 3.203519, 3.203519, 0.000000, PMPI_Allreduce
State, rank-293, MPI_STATE, 3.203519, 5.742157, 2.538638, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-292
State, rank-292, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-292, MPI_STATE, 0.000000, 3.143076, 3.143076, 0.000000, PMPI_Allreduce
State, rank-292, MPI_STATE, 3.143076, 5.742157, 2.599081, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-291
State, rank-291, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-291, MPI_STATE, 0.000000, 3.082632, 3.082632, 0.000000, PMPI_Allreduce
State, rank-291, MPI_STATE, 3.082632, 5.742157, 2.659525, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-290
State, rank-290, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-290, MPI_STATE, 0.000000, 3.022188, 3.022188, 0.000000, PMPI_Allreduce
State, rank-290, MPI_STATE, 3.022188, 5.742157, 2.719969, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-289
State, rank-289, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-289, MPI_STATE, 0.000000, 2.961744, 2.961744, 0.000000, PMPI_Allreduce
State, rank-289, MPI_STATE, 2.961744, 5.742157, 2.780413, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-28
State, rank-28, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-28, MPI_STATE, 0.000000, 2.780413, 2.780413, 0.000000, PMPI_Allreduce
State, rank-28, MPI_STATE, 2.780413, 5.742157, 2.961744, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-288
State, rank-288, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-288, MPI_STATE, 0.000000, 2.901301, 2.901301, 0.000000, PMPI_Allreduce
State, rank-288, MPI_STATE, 2.901301, 5.742157, 2.840856, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-287
State, rank-287, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-287, MPI_STATE, 0.000000, 3.928845, 3.928845, 0.000000, PMPI_Allreduce
State, rank-287, MPI_STATE, 3.928845, 5.742157, 1.813312, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-286
State, rank-286, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-286, MPI_STATE, 0.000000, 3.868401, 3.868401, 0.000000, PMPI_Allreduce
State, rank-286, MPI_STATE, 3.868401, 5.742157, 1.873756, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-285
State, rank-285, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-285, MPI_STATE, 0.000000, 3.807957, 3.807957, 0.000000, PMPI_Allreduce
State, rank-285, MPI_STATE, 3.807957, 5.742157, 1.934200, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-284
State, rank-284, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-284, MPI_STATE, 0.000000, 3.747513, 3.747513, 0.000000, PMPI_Allreduce
State, rank-284, MPI_STATE, 3.747513, 5.742157, 1.994644, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-283
State, rank-283, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-283, MPI_STATE, 0.000000, 3.687069, 3.687069, 0.000000, PMPI_Allreduce
State, rank-283, MPI_STATE, 3.687069, 5.742157, 2.055088, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-282
State, rank-282, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-282, MPI_STATE, 0.000000, 3.626626, 3.626626, 0.000000, PMPI_Allreduce
State, rank-282, MPI_STATE, 3.626626, 5.742157, 2.115531, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-281
State, rank-281, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-281, MPI_STATE, 0.000000, 3.566182, 3.566182, 0.000000, PMPI_Allreduce
State, rank-281, MPI_STATE, 3.566182, 5.742157, 2.175975, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-280
State, rank-280, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-280, MPI_STATE, 0.000000, 3.505738, 3.505738, 0.000000, PMPI_Allreduce
State, rank-280, MPI_STATE, 3.505738, 5.742157, 2.236419, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-279
State, rank-279, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-279, MPI_STATE, 0.000000, 3.445294, 3.445294, 0.000000, PMPI_Allreduce
State, rank-279, MPI_STATE, 3.445294, 5.742157, 2.296863, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-27
State, rank-27, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-27, MPI_STATE, 0.000000, 2.719969, 2.719969, 0.000000, PMPI_Allreduce
State, rank-27, MPI_STATE, 2.719969, 5.742157, 3.022188, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-278
State, rank-278, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-278, MPI_STATE, 0.000000, 3.384851, 3.384851, 0.000000, PMPI_Allreduce
State, rank-278, MPI_STATE, 3.384851, 5.742157, 2.357306, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-277
State, rank-277, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-277, MPI_STATE, 0.000000, 3.324407, 3.324407, 0.000000, PMPI_Allreduce
State, rank-277, MPI_STATE, 3.324407, 5.742157, 2.417750, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-276
State, rank-276, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-276, MPI_STATE, 0.000000, 3.263963, 3.263963, 0.000000, PMPI_Allreduce
State, rank-276, MPI_STATE, 3.263963, 5.742157, 2.478194, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-275
State, rank-275, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-275, MPI_STATE, 0.000000, 3.203519, 3.203519, 0.000000, PMPI_Allreduce
State, rank-275, MPI_STATE, 3.203519, 5.742157, 2.538638, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-274
State, rank-274, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-274, MPI_STATE, 0.000000, 3.082632, 3.082632, 0.000000, PMPI_Allreduce
State, rank-274, MPI_STATE, 3.082632, 5.742157, 2.659525, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-273
State, rank-273, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-273, MPI_STATE, 0.000000, 3.022188, 3.022188, 0.000000, PMPI_Allreduce
State, rank-273, MPI_STATE, 3.022188, 5.742157, 2.719969, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-272
State, rank-272, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-272, MPI_STATE, 0.000000, 2.961744, 2.961744, 0.000000, PMPI_Allreduce
State, rank-272, MPI_STATE, 2.961744, 5.742157, 2.780413, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-271
State, rank-271, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-271, MPI_STATE, 0.000000, 3.324407, 3.324407, 0.000000, PMPI_Allreduce
State, rank-271, MPI_STATE, 3.324407, 5.742157, 2.417750, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-270
State, rank-270, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-270, MPI_STATE, 0.000000, 3.263963, 3.263963, 0.000000, PMPI_Allreduce
State, rank-270, MPI_STATE, 3.263963, 5.742157, 2.478194, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-269
State, rank-269, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-269, MPI_STATE, 0.000000, 3.203519, 3.203519, 0.000000, PMPI_Allreduce
State, rank-269, MPI_STATE, 3.203519, 5.742157, 2.538638, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-26
State, rank-26, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-26, MPI_STATE, 0.000000, 2.659526, 2.659526, 0.000000, PMPI_Allreduce
State, rank-26, MPI_STATE, 2.659526, 5.742157, 3.082631, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-268
State, rank-268, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-268, MPI_STATE, 0.000000, 3.143076, 3.143076, 0.000000, PMPI_Allreduce
State, rank-268, MPI_STATE, 3.143076, 5.742157, 2.599081, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-267
State, rank-267, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-267, MPI_STATE, 0.000000, 3.082632, 3.082632, 0.000000, PMPI_Allreduce
State, rank-267, MPI_STATE, 3.082632, 5.742157, 2.659525, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-266
State, rank-266, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-266, MPI_STATE, 0.000000, 3.022188, 3.022188, 0.000000, PMPI_Allreduce
State, rank-266, MPI_STATE, 3.022188, 5.742157, 2.719969, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-265
State, rank-265, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-265, MPI_STATE, 0.000000, 2.961744, 2.961744, 0.000000, PMPI_Allreduce
State, rank-265, MPI_STATE, 2.961744, 5.742157, 2.780413, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-264
State, rank-264, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-264, MPI_STATE, 0.000000, 2.901301, 2.901301, 0.000000, PMPI_Allreduce
State, rank-264, MPI_STATE, 2.901301, 5.742157, 2.840856, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-263
State, rank-263, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-263, MPI_STATE, 0.000000, 2.840857, 2.840857, 0.000000, PMPI_Allreduce
State, rank-263, MPI_STATE, 2.840857, 5.742157, 2.901300, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-262
State, rank-262, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-262, MPI_STATE, 0.000000, 2.780413, 2.780413, 0.000000, PMPI_Allreduce
State, rank-262, MPI_STATE, 2.780413, 5.742157, 2.961744, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-261
State, rank-261, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-261, MPI_STATE, 0.000000, 2.719969, 2.719969, 0.000000, PMPI_Allreduce
State, rank-261, MPI_STATE, 2.719969, 5.742157, 3.022188, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-260
State, rank-260, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-260, MPI_STATE, 0.000000, 2.659526, 2.659526, 0.000000, PMPI_Allreduce
State, rank-260, MPI_STATE, 2.659526, 5.742157, 3.082631, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-259
State, rank-259, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-259, MPI_STATE, 0.000000, 2.599082, 2.599082, 0.000000, PMPI_Allreduce
State, rank-259, MPI_STATE, 2.599082, 5.742157, 3.143075, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-25
State, rank-25, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-25, MPI_STATE, 0.000000, 2.599082, 2.599082, 0.000000, PMPI_Allreduce
State, rank-25, MPI_STATE, 2.599082, 5.742157, 3.143075, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-258
State, rank-258, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-258, MPI_STATE, 0.000000, 2.538638, 2.538638, 0.000000, PMPI_Allreduce
State, rank-258, MPI_STATE, 2.538638, 5.742157, 3.203519, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-257
State, rank-257, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-257, MPI_STATE, 0.000000, 2.478194, 2.478194, 0.000000, PMPI_Allreduce
State, rank-257, MPI_STATE, 2.478194, 5.742157, 3.263963, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-256
State, rank-256, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-256, MPI_STATE, 0.000000, 2.417750, 2.417750, 0.000000, PMPI_Allreduce
State, rank-256, MPI_STATE, 2.417750, 5.742157, 3.324407, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-255
State, rank-255, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-255, MPI_STATE, 0.000000, 4.775057, 4.775057, 0.000000, PMPI_Allreduce
State, rank-255, MPI_STATE, 4.775057, 5.742157, 0.967100, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-254
State, rank-254, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-254, MPI_STATE, 0.000000, 4.714613, 4.714613, 0.000000, PMPI_Allreduce
State, rank-254, MPI_STATE, 4.714613, 5.742157, 1.027544, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-253
State, rank-253, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-253, MPI_STATE, 0.000000, 4.654170, 4.654170, 0.000000, PMPI_Allreduce
State, rank-253, MPI_STATE, 4.654170, 5.742157, 1.087987, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-252
State, rank-252, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-252, MPI_STATE, 0.000000, 4.593726, 4.593726, 0.000000, PMPI_Allreduce
State, rank-252, MPI_STATE, 4.593726, 5.742157, 1.148431, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-251
State, rank-251, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-251, MPI_STATE, 0.000000, 4.533282, 4.533282, 0.000000, PMPI_Allreduce
State, rank-251, MPI_STATE, 4.533282, 5.742157, 1.208875, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-250
State, rank-250, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-250, MPI_STATE, 0.000000, 4.472838, 4.472838, 0.000000, PMPI_Allreduce
State, rank-250, MPI_STATE, 4.472838, 5.742157, 1.269319, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-249
State, rank-249, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-249, MPI_STATE, 0.000000, 4.351951, 4.351951, 0.000000, PMPI_Allreduce
State, rank-249, MPI_STATE, 4.351951, 5.742157, 1.390206, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-24
State, rank-24, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-24, MPI_STATE, 0.000000, 2.478194, 2.478194, 0.000000, PMPI_Allreduce
State, rank-24, MPI_STATE, 2.478194, 5.742157, 3.263963, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-248
State, rank-248, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-248, MPI_STATE, 0.000000, 4.291507, 4.291507, 0.000000, PMPI_Allreduce
State, rank-248, MPI_STATE, 4.291507, 5.742157, 1.450650, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-247
State, rank-247, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-247, MPI_STATE, 0.000000, 4.231063, 4.231063, 0.000000, PMPI_Allreduce
State, rank-247, MPI_STATE, 4.231063, 5.742157, 1.511094, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-246
State, rank-246, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-246, MPI_STATE, 0.000000, 4.170620, 4.170620, 0.000000, PMPI_Allreduce
State, rank-246, MPI_STATE, 4.170620, 5.742157, 1.571537, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-245
State, rank-245, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-245, MPI_STATE, 0.000000, 4.110176, 4.110176, 0.000000, PMPI_Allreduce
State, rank-245, MPI_STATE, 4.110176, 5.742157, 1.631981, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-244
State, rank-244, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-244, MPI_STATE, 0.000000, 4.049732, 4.049732, 0.000000, PMPI_Allreduce
State, rank-244, MPI_STATE, 4.049732, 5.742157, 1.692425, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-243
State, rank-243, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-243, MPI_STATE, 0.000000, 3.989288, 3.989288, 0.000000, PMPI_Allreduce
State, rank-243, MPI_STATE, 3.989288, 5.742157, 1.752869, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-242
State, rank-242, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-242, MPI_STATE, 0.000000, 3.928845, 3.928845, 0.000000, PMPI_Allreduce
State, rank-242, MPI_STATE, 3.928845, 5.742157, 1.813312, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-241
State, rank-241, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
State, rank-241, MPI_STATE, 0.000000, 3.868401, 3.868401, 0.000000, PMPI_Allreduce
State, rank-241, MPI_STATE, 3.868401, 5.742157, 1.873756, 0.000000, PMPI_Finalize
Container, 0, MPI, 0, 5.74216, 5.74216, rank-240
State, rank-240, MPI_STATE, 0.000000, 0.000000, 0.000000, 0.000000, PMPI_Init
